,type,id,lat,lon,tags
291,node,4892145527,36.3163712,59.5454105,"{'addr:street': 'خیابان حامد', 'amenity': 'cafe', 'name': 'کافه گالرى رادین', 'name:en': 'Radin Art Gallery'}"
292,node,4893289619,36.2989662,59.566238,"{'amenity': 'bank', 'branch': 'ایثار کد ۵۰۰۲', 'name': 'بانک دی'}"
293,node,4893306666,36.2985328,59.5676145,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد الزهرا', 'name:en': 'Al Zahra Masque', 'religion': 'muslim'}"
294,node,4898200523,36.3020203,59.5848693,"{'amenity': 'bank', 'name': 'بانک مسکن، چهارراه سناباد', 'name:en': 'Bank Maskan, Sanabad Intersection'}"
295,node,4899748121,36.3096953,59.5541675,"{'addr:street': 'بولوار خیام', 'amenity': 'police', 'name': 'فرماندهی انتظامی استان خراسان رضوی', 'name:en': 'setad farmandehi naja'}"
296,node,4915018705,36.2998301,59.5373067,"{'addr:city': 'مشهد', 'addr:street': 'رضوی ۱۹', 'amenity': 'fast_food', 'cuisine': 'regional', 'delivery': 'yes', 'description': 'شب شنبه تعطیل است.', 'drive_through': 'yes', 'name': 'آشپزخانه طباطبایی', 'name:en': 'Tabatabaei Take away food', 'opening_hours': 'Mo-Su 11:00-24:00', 'outdoor_seating': 'no', 'phone': '+98 51 3879 0258', 'smoking': 'no', 'takeaway': 'yes'}"
297,node,4926066521,36.3051018,59.5626649,"{'amenity': 'school', 'name': 'مدرسه جدید یارن', 'name:en': 'Yaren Yeni okul'}"
298,node,4946696622,36.3204285,59.5720661,"{'addr:street': 'بلوار ارشاد، ارشاد ۱.۱۶', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد و حسینیه غدیر باباعلی ۳', 'name:en': 'Ghadir baba ali 3', 'religion': 'muslim'}"
299,node,4948814522,36.3117958,59.5617652,"{'addr:street': 'خیابان فرهاد', 'amenity': 'restaurant', 'name': 'کافه غذا', 'name:en': 'Cafe Ghaza', 'phone': '+98 51 3764 3693'}"
300,node,4984640724,36.3054778,59.5117411,"{'amenity': 'bank', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
301,node,4984644921,36.304884,59.5120571,"{'addr:street': 'میدان حر', 'amenity': 'school', 'name': 'پیش دبستانی و مهد قرآنی خاتم الانبیا', 'phone': '+98 51 3882 8706'}"
302,node,4984645021,36.3055948,59.511513,"{'amenity': 'bank', 'brand': 'بانک انصار', 'brand:wikidata': 'Q5862675', 'brand:wikipedia': 'fa:بانک انصار', 'name': 'بانک انصار'}"
303,node,4993487721,36.3420586,59.5239012,"{'addr:housenumber': '287', 'addr:street': 'سید رضی ۵۵', 'amenity': 'fast_food', 'name': 'پیتزا آویژه', 'name:en': 'Avizhe Pizza'}"
304,node,4993488121,36.3414239,59.5235905,"{'addr:street': 'سید رضی ۵۵', 'amenity': 'fast_food', 'name': 'پیتزا آویژه', 'name:en': 'Avizhe Pizza'}"
305,node,4993488122,36.3411995,59.5249843,{'amenity': 'restaurant'}
306,node,4993488123,36.3412396,59.5247827,"{'amenity': 'atm', 'name': 'نانوایی', 'shop': 'bakery'}"
307,node,4993488133,36.3370342,59.5369945,"{'amenity': 'restaurant', 'name': 'رستوران'}"
308,node,4993490123,36.3374077,59.5367455,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه', 'name:en': 'Hoseyniyeh', 'religion': 'muslim'}"
309,node,4993490124,36.3367567,59.5372406,"{'amenity': 'fast_food', 'name': 'ساندویچ', 'name:en': 'Sandwich'}"
310,node,4993492121,36.3427266,59.5266758,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد', 'name:en': 'Masjed', 'religion': 'muslim'}"
311,node,5008683921,36.3040698,59.6237206,{'amenity': 'ice_cream'}
312,node,5017481371,36.3274816,59.5356233,{'amenity': 'taxi'}
313,node,5017481372,36.3265135,59.5343492,{'amenity': 'taxi'}
314,node,5017491871,36.3163218,59.5857055,{'amenity': 'taxi'}
315,node,5017494181,36.2990216,59.5740325,{'amenity': 'taxi'}
316,node,5017495156,36.3167238,59.5864297,{'amenity': 'taxi'}
317,node,5017545178,36.3158323,59.5864135,"{'amenity': 'toilets', 'designation': 'توالت و سرویس بهداشتی ابوطالب', 'source': 'WC'}"
318,node,5018148402,36.3364335,59.5817025,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد محسن ابن علی (علیه\u200cالسلام)', 'religion': 'muslim'}"
319,node,5018300527,36.3218756,59.5689369,"{'addr:street': 'خیام ۳۵', 'amenity': 'townhall', 'name': 'شهرداری منطقه یک مشهد', 'office': 'government', 'phone': '+98 51 3761 0928'}"
320,node,5018312322,36.3217241,59.5690677,"{'amenity': 'bank', 'name': 'بانک شهر', 'name:en': 'Shahr Bank'}"
321,node,5020208122,36.3143457,59.5156713,"{'amenity': 'courthouse', 'name': 'مجتمع شماره ۴ شوراهای حل اختلاف مشهد'}"
322,node,5031826825,36.303049,59.5769494,"{'amenity': 'clinic', 'name': 'مرکز دیالیز سبز درمان', 'name:en': 'Green clinic'}"
323,node,5031844921,36.3030143,59.5769726,"{'amenity': 'clinic', 'name': 'کلینیک دیالیز سبز درمان'}"
324,node,5036491421,36.3618796,59.529942,"{'addr:street': 'اندیشه ۲۷', 'amenity': 'school', 'name': 'دبستان شهید رجایی'}"
325,node,5041313522,36.3213965,59.5330039,"{'amenity': 'restaurant', 'cuisine': 'persian', 'internet_access': 'wlan', 'name': 'Terrasse Restaurant'}"
326,node,5055555121,36.301047,59.5386728,"{'amenity': 'cafe', 'name': 'کافی شاپ بیسکویت', 'name:en': 'Biscuit cafe'}"
327,node,5104410022,36.3419385,59.5890778,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر شعبانی', 'name:en': 'Pharmacy'}"
328,node,5104410024,36.341472,59.588545,"{'amenity': 'atm', 'operator': 'بانک انصار'}"
329,node,5143656468,36.3208885,59.5240206,"{'amenity': 'fast_food', 'cuisine': 'arab;pizza;fast_food', 'name': 'رستوران لیالی لبنان'}"
330,node,5154622197,36.300663,59.5822341,"{'amenity': 'taxi', 'name': 'ایستگاه تاکسی ۱۳۳'}"
331,node,5156591973,36.3259457,59.5467983,"{'addr:city': 'مشهد', 'addr:housenumber': '351', 'addr:street': 'بولوار فردوسی', 'amenity': 'clinic', 'description': 'Retina clinic, Dr Nasser Shoeibi, Dr Mehdi Ghasemi', 'healthcare': 'clinic', 'name': 'کلینیک چشم پزشکی،شبکیه دکتر ناصر شعیبی، دکتر مهدی قاسمی', 'name:en': 'Dr Nasser Shoeibi, Dr Mehdi Ghasemi', 'phone': '+98 51 3608 5700'}"
332,node,5163104022,36.3359833,59.522061,"{'addr:street': 'بولوار مهران', 'amenity': 'clinic', 'name': 'درمانگاه', 'name:en': 'Clinic'}"
333,node,5179821922,36.3287532,59.5632852,"{'addr:city': 'مشهد', 'amenity': 'fast_food', 'name': 'پیتزا پونک', 'name:en': 'pitza poonak'}"
334,node,5199686138,36.3254066,59.5640919,{'amenity': 'parking'}
335,node,5217964221,36.3285677,59.5311226,"{'amenity': 'community_centre', 'name': 'شرکت طوس تجهیز', 'name:en': 'toostajhiz co'}"
336,node,5218103422,36.3204375,59.6157016,"{'amenity': 'toilets', 'operator': 'پارک مطهری'}"
337,node,5218120121,36.3214802,59.5408331,"{'amenity': 'toilets', 'operator': 'parke-mellat'}"
338,node,5219394322,36.3203617,59.513856,"{'amenity': 'parking', 'operator': 'پارکینگ آبان پلازا و هایپرمی'}"
339,node,5227169322,36.3285961,59.5311301,"{'amenity': 'clinic', 'name': 'شرکت طوس تجهیز', 'name:en': 'toos tajhiz co', 'opening_hours': 'Sa-Th 09:00-14:00', 'phone': '+985136068050'}"
340,node,5235302074,36.3009048,59.5850429,"{'amenity': 'restaurant', 'name': 'غذای مهرگان'}"
341,node,5235302076,36.3006148,59.5850749,"{'amenity': 'cafe', 'name': 'قهوه بلوط'}"
342,node,5235302078,36.3004899,59.5854045,"{'amenity': 'school', 'name': 'دبیرستان مریم'}"
343,node,5235302082,36.3025667,59.5806354,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه سناباد'}"
344,node,5235302083,36.3024978,59.5805054,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه روزی دکتر عابدزاده'}"
345,node,5235338491,36.2998419,59.5752343,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مرکز رادیولوژی دکتر حسینی زارچ'}"
346,node,5239926163,36.3159375,59.5200993,"{'addr:city': 'مشهد', 'addr:country': 'IR', 'amenity': 'cafe', 'name': 'کافه اتحاد', 'name:en': 'Cafe Etihad'}"
347,node,5254203429,36.310521,59.5668358,"{'addr:street': 'خیابان دستغیب ۱۹', 'amenity': 'pharmacy', 'name': 'داروخانه دکتر قشمشم', 'name:en': 'Dr. Ghashamsham Pharmacy', 'opening_hours': '24/7'}"
348,node,5254253621,36.3126863,59.5637459,"{'addr:street': 'بولوار شهید آیت الله دستغیب', 'amenity': 'bank', 'name': 'بانک ملت', 'name:en': 'Mellat'}"
349,node,5256491352,36.3027125,59.5705337,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی'}"
350,node,5256491353,36.3014318,59.5670582,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی بیداد'}"
351,node,5256491354,36.3012863,59.564556,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی سروش'}"
352,node,5256491377,36.2982614,59.5845602,"{'amenity': 'college', 'name': 'موسسه آموزش عالی'}"
353,node,5258218034,36.2990309,59.5721689,"{'amenity': 'school', 'name': 'هنرستان دخترانه کیمیا'}"
354,node,5258218040,36.2994896,59.5719819,"{'amenity': 'school', 'name': 'دبیرستان شهید بخارایی'}"
355,node,5258218041,36.3033034,59.5698515,"{'amenity': 'school', 'name': 'هنرستان خوش بیان', 'name:en': 'Khosh Bayan Technical school'}"
356,node,5258218043,36.3035688,59.5669976,"{'amenity': 'school', 'name': 'دبیرستان کیان', 'name:en': 'Kian Highschool'}"
357,node,5258218046,36.3042961,59.5775597,"{'amenity': 'school', 'name': 'دبیرستان ستارگان هما'}"
358,node,5258218047,36.2986115,59.5846824,"{'amenity': 'school', 'name': 'دبیرستان پسرانه امام حسین'}"
359,node,5258218048,36.2991095,59.5862395,"{'amenity': 'school', 'name': 'دبیرستان شهید مدنی'}"
360,node,5258218049,36.3022648,59.5866785,"{'amenity': 'school', 'name': 'دبیرستان نوربخش'}"
361,node,5259148824,36.3176675,59.5649755,"{'amenity': 'atm', 'opening_hours': '24/7'}"
362,node,5262333102,36.2994297,59.5897613,{'amenity': 'cafe'}
363,node,5262333103,36.2997012,59.58872,{'amenity': 'cafe'}
364,node,5262333104,36.2996573,59.5888936,{'amenity': 'fast_food'}
365,node,5262333149,36.2986119,59.5906063,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه حضرت فاطمه', 'name:en': 'Hazrat-e Fateme', 'religion': 'muslim'}"
366,node,5268385782,36.3098885,59.5625183,"{'amenity': 'fire_station', 'name': 'آتش\u200cنشانی'}"
367,node,5274920124,36.3086412,59.5564269,"{'amenity': 'car_wash', 'name': 'اینجا یک کوچه است', 'name:en': 'there is a road here'}"
368,node,5289187709,36.3050287,59.5614132,"{'amenity': 'school', 'name': 'رحمت', 'name:en': 'Rahmat'}"
369,node,5302973273,36.3563568,59.5116359,"{'amenity': 'community_centre', 'name': 'فرهنگسرای خانواده'}"
370,node,5304362794,36.2987504,59.5862329,"{'amenity': 'library', 'name': 'کتابخانه وکیل'}"
371,node,5306944004,36.3028079,59.5862714,"{'amenity': 'school', 'name': 'دبستان دیانت'}"
372,node,5306944199,36.3034867,59.5877127,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد امام حسن عسگری', 'name:ar': 'مسجد الإمام الحسن العسكري', 'name:en': 'Imam Hasan Mosque', 'religion': 'muslim'}"
373,node,5306944283,36.301869,59.5902314,"{'amenity': 'fast_food', 'name': 'فست فود آویشن'}"
374,node,5308847054,36.3004635,59.5928242,"{'amenity': 'restaurant', 'name': 'رستورن'}"
375,node,5308847110,36.2988285,59.5917105,"{'amenity': 'events_venue', 'name': 'تالار کسری'}"
376,node,5311800705,36.3670382,59.5134973,"{'amenity': 'fast_food', 'name': 'فستفود'}"
377,node,5317032028,36.3324413,59.5150396,"{'amenity': 'bank', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
378,node,5317032087,36.303246,59.5645183,"{'amenity': 'kindergarten', 'name': 'پیش دبستانی گلها', 'name:en': 'Golha Kindergarten'}"
379,node,5321726441,36.3540698,59.5187049,"{'amenity': 'driving_school', 'name': 'آموزشگاه رانندگی جمهوری'}"
380,node,5323257595,36.3373702,59.589715,"{'amenity': 'restaurant', 'name': 'رستوران خسروی'}"
381,node,5323444324,36.3102323,59.6138068,"{'amenity': 'veterinary', 'name': 'کلینیک حیوانات خانگی'}"
382,node,5323444325,36.309988,59.6136486,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'کباب سرا'}"
383,node,5323444326,36.3099351,59.6136155,"{'amenity': 'ice_cream', 'name': 'بستنی چاوشی'}"
384,node,5323444329,36.309274,59.6133429,"{'amenity': 'school', 'name': 'دبیرستان دخترانه نشاط'}"
385,node,5323444381,36.3102771,59.6131542,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد حضرت زهرا', 'religion': 'muslim'}"
386,node,5323444388,36.3100497,59.6151911,"{'amenity': 'restaurant', 'name': 'رستوران اطمینان'}"
387,node,5325431253,36.3250226,59.5855343,"{'amenity': 'school', 'name': 'دبیرستان نمونه دولتی امام علی (ع)'}"
388,node,5329132778,36.371872,59.5138739,"{'amenity': 'police', 'name': 'ایستگاه پلیس'}"
389,node,5330998233,36.3058096,59.5563257,"{'amenity': 'restaurant', 'name': 'زیتون', 'name:en': 'Zeytoon'}"
390,node,5331636989,36.3030311,59.5983876,"{'addr:city': 'مشهد', 'addr:country': 'IR', 'addr:street': 'نبش سنائی ٢١', 'amenity': 'restaurant', 'description': 'با رزرو قبلي وفقط جهت مجالس', 'name': 'مجموعه غذایی و پذیرایی شیدائی', 'phone': '+985137277325 ; +985137277472'}"
391,node,5346652723,36.3064867,59.5768649,"{'addr:street': 'بین آبکوه ۲۱ و ۲۳', 'amenity': 'bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank'}"
392,node,5346672421,36.3302881,59.5352363,"{'addr:street': 'امامت ۳۴، ساختمان پزشکان امامت', 'amenity': 'doctors', 'name': 'سونوگرافی دکتر طارمی', 'opening_hours': 'Sa-Th 08:30-22:30', 'phone': '+98 51 3614 5723'}"
393,node,5349094754,36.3715731,59.5128955,"{'amenity': 'cafe', 'name': 'آبمیوه فروشی'}"
394,node,5349109155,36.3713892,59.5126004,"{'amenity': 'fast_food', 'name': 'فست فود'}"
395,node,5349655333,36.3196132,59.6204508,"{'amenity': 'car_sharing', 'name': 'Namayeshgah Fooladi'}"
396,node,5349655411,36.319949,59.6208057,"{'amenity': 'bank', 'name': 'Bank Keshavarzi'}"
397,node,5349696337,36.3195521,59.6196424,"{'amenity': 'cafe', 'name': 'Abmive Babakhan'}"
398,node,5349700337,36.3197773,59.6198111,"{'amenity': 'bank', 'name': 'بانک ثامن'}"
399,node,5349701273,36.3178757,59.6187276,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد', 'name:ar': 'مسجد', 'name:en': 'Masjid', 'religion': 'muslim'}"
400,node,5349701680,36.3177376,59.6180622,"{'amenity': 'bank', 'name': 'Bank Mehr'}"
401,node,5350314548,36.3396909,59.5868161,"{'amenity': 'restaurant', 'name': 'پیتزا گپ'}"
402,node,5350343376,36.3403316,59.5875492,"{'amenity': 'events_venue', 'building': 'yes', 'name': 'تالار عروسی مروارید'}"
403,node,5350357908,36.3390065,59.5851548,"{'amenity': 'fast_food', 'name': 'پیتزا بلوط'}"
404,node,5350357909,36.3389488,59.5850896,"{'amenity': 'fast_food', 'name': 'پیتزا ژابیز'}"
405,node,5350357910,36.3396965,59.5859689,"{'amenity': 'restaurant', 'name': 'کباب و حلیم ملک'}"
406,node,5350371946,36.3387874,59.584505,"{'amenity': 'restaurant', 'name': 'حلیم نیشابوری اصیل'}"
407,node,5350476627,36.3380316,59.5905092,"{'addr:city': 'mashhad', 'amenity': 'car_wash'}"
408,node,5350536173,36.3379361,59.5866098,"{'amenity': 'restaurant', 'name': 'کباب مخصوص عبداالهی'}"
409,node,5350574182,36.3376532,59.5864794,"{'amenity': 'atm', 'operator': 'خود پرداز بانک رفاه کارگران'}"
410,node,5350586087,36.3376946,59.5883676,"{'amenity': 'fast_food', 'name': 'ساندویچ سن استین'}"
411,node,5350586091,36.3376838,59.5881905,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر اکملی'}"
412,node,5350594151,36.337682,59.5876954,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'کلینیک زنان و زایمان'}"
413,node,5350594936,36.3376737,59.5879012,"{'amenity': 'clinic', 'healthcare': 'clinic', 'healthcare:speciality': 'palliative', 'name': 'مرکز درمان اعتیاد پردیسان'}"
414,node,5350594937,36.3376746,59.5878529,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی گوهر سلامت'}"
415,node,5350603447,36.3373706,59.5882778,{'amenity': 'car_wash'}
416,node,5350604568,36.3373616,59.5879128,"{'amenity': 'fast_food', 'name': 'پیتزا یک ، دو ، سه'}"
417,node,5350606870,36.3373641,59.5878848,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'کلینیک درمان اعتیاد مهر افروزان'}"
418,node,5350606874,36.3373854,59.5876649,"{'amenity': 'atm', 'name': 'خود پرداز', 'operator': 'خود پرداز بانک وسسه ملل'}"
419,node,5352126957,36.3208563,59.5146985,"{'amenity': 'bank', 'name': 'کارواش'}"
420,node,5352149091,36.3057559,59.5658719,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه آرش'}"
421,node,5352209438,36.3076657,59.5640805,"{'amenity': 'fast_food', 'name': 'فست فود وسپا'}"
422,node,5365580690,36.33656,59.5369056,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد فاطمیه', 'religion': 'muslim'}"
423,node,5365643615,36.3291696,59.5356759,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر شاهدضیائی', 'name:en': 'Dr.ziaee Pharmacy'}"
424,node,5370141821,36.311303,59.5546328,"{'addr:street': 'خیام ۱۰', 'amenity': 'cafe', 'name': 'کافه راد', 'name:en': 'Rad Cafe'}"
425,node,5440604821,36.3171647,59.5211954,"{'addr:housenumber': '49', 'addr:street': 'کوثر ۵', 'amenity': 'pharmacy', 'email': 'alreda122@gmail.com', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر دانایی', 'name:en': 'Dr.danaee pharmacy', 'phone': '+985138824213'}"
426,node,5469374221,36.3304691,59.5350711,"{'addr:street': 'امامت ۳۴', 'amenity': 'doctors', 'email': 'zohrehrayezee@gmail.com', 'name': 'دکتر قلب و عروق', 'name:en': 'cardiologist', 'opening_hours': '24/7', 'phone': '+98 51 3611 0711'}"
427,node,5469374222,36.3304749,59.53516,"{'addr:street': 'امامت ۳۴', 'amenity': 'doctors', 'email': 'zohrehrayezee@gmail.com', 'name': 'دکتر زهره رایضی متخصص قلب و عروق', 'name:en': 'Cardiologist', 'opening_hours': '24/7', 'phone': '+98 51 3361 10711'}"
428,node,5475832121,36.33049,59.5353481,"{'addr:street': 'امامت ۳۴', 'amenity': 'doctors', 'email': 'empty.voidset@gmail.com', 'name': 'مطب دکتر احسان منصوریان متخصص کلیه و مجاری ادراری ارولوژیست', 'name:en': 'Orologyst', 'opening_hours': '24/7', 'phone': '+98 51 3753 2969'}"
429,node,5481980323,36.3069828,59.5791815,"{'addr:street': 'کلاهدوز ۱۷', 'amenity': 'nursing_home', 'name:ar': 'مركز طوس لطب العيون'}"
430,node,5502049962,36.3787079,59.5168909,"{'amenity': 'parking', 'parking': 'surface', 'surface': 'asphalt'}"
431,node,5530432022,36.3223841,59.5532801,"{'amenity': 'restaurant', 'name': 'باغ زیتون', 'name:en': 'Olive Garden'}"
432,node,5534766113,36.3192444,59.5251569,"{'addr:city': 'مشهد', 'addr:country': 'IR', 'addr:housenumber': '34', 'addr:street': 'کوثر شمالی ۲', 'amenity': 'clinic', 'email': 'info@roobiyanclinic.com', 'name': 'کلینیک پوست و روبیان', 'name:en': 'Roobiyan Clinic', 'phone': '+98 915 503 0414', 'website': 'http://roobiyanclinic.com/'}"
433,node,5574642421,36.3183159,59.5516403,"{'addr:street': 'بزرگمهر شمالی', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه مدیکال', 'name:en': 'Medical pharmacy'}"
434,node,5574642422,36.3185686,59.5530413,"{'amenity': 'bureau_de_change', 'name': 'صرافی الیاسی', 'name:en': 'Elyasi exchange'}"
435,node,5574642521,36.3186394,59.5507829,"{'addr:city': 'مشهد', 'addr:street': 'بزرگمهر شمالی ۲', 'amenity': 'bureau_de_change', 'currency:EUR': 'yes', 'currency:USD': 'yes', 'currency:others': 'yes', 'name': 'صرافی فنودی', 'name:en': 'Fanoodi exchange'}"
436,node,5574642621,36.3187744,59.550927,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر ایزدیار', 'name:en': 'Dr.izadyar pharmacy'}"
437,node,5588409022,36.3099944,59.555846,"{'amenity': 'fast_food', 'name': 'کروژ', 'name:en': 'koriuzh'}"
438,node,5602565021,36.2982151,59.5703225,"{'amenity': 'cafe', 'name': 'آبمیوه سیب', 'name:en': 'Apple juice'}"
439,node,5602565121,36.2983308,59.5699447,"{'amenity': 'fast_food', 'name': 'پیتزا کارینا', 'name:en': 'Karina pizza kentucky sandwich'}"
440,node,5602590422,36.3018161,59.57072,"{'amenity': 'bank', 'name': 'بانک انصار', 'name:en': 'Ansar bank'}"
441,node,5602590521,36.3011976,59.5705066,"{'amenity': 'bank', 'name': 'بانک ملی ایران', 'name:en': 'Bank melli iran'}"
442,node,5602590621,36.3021423,59.5704817,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر ماجدی', 'name:en': 'Dr majedi pharmacy'}"
443,node,5602590721,36.302653,59.5707688,"{'amenity': 'atm', 'operator': 'mellat bank'}"
444,node,5643927221,36.3268632,59.5955659,"{'amenity': 'doctors', 'name': 'دکتر کیافر', 'name:en': 'Dr Kiafar', 'phone': '+98 51 3724 7060'}"
445,node,5667821877,36.2993118,59.6054569,"{'amenity': 'waste_disposal', 'name': 'کمپوست مشهد', 'name:en': 'Mashhad Compost', 'waste': 'organic'}"
446,node,5679063722,36.3268223,59.5948674,"{'amenity': 'doctors', 'name': 'مهسا کیافر', 'name:en': 'Dr.Kiafar'}"
447,node,5695447964,36.3084963,59.5562263,"{'addr:street': 'هوشیار', 'amenity': 'restaurant', 'name': 'رستوران روژه', 'name:en': 'Roje Restaurant'}"
448,node,5738671131,36.3112725,59.5989669,{'amenity': 'waste_disposal'}
449,node,5779839559,36.3204886,59.5110003,"{'amenity': 'restaurant', 'name': 'هالیدیز', 'name:en': 'Holidays'}"
450,node,5791836622,36.3385076,59.5315789,"{'amenity': 'restaurant', 'name': 'کباب عارف', 'name:en': 'Aref Kebab'}"
451,node,5791861080,36.3385209,59.5310645,"{'amenity': 'fast_food', 'name': 'پیتزا و ساندویچ شب رو', 'name:en': 'Shabro Fast Food'}"
452,node,5801467653,36.2980946,59.612158,{'amenity': 'library'}
453,node,5836445487,36.3649095,59.5793237,"{'amenity': 'casino', 'name': 'باغ تالار ترنج', 'name:en': 'Bagh Talar Toranj'}"
454,node,5836454885,36.3078204,59.528291,"{'amenity': 'library', 'internet_access': 'wlan', 'name': 'آزمایشگاه اتوماسیون و بینایی ماشین', 'name:en': 'Automation & Machine Vision Lab'}"
455,node,5841594886,36.3116638,59.5135375,"{'addr:street': 'بولوار کوثر', 'amenity': 'ice_cream', 'name': 'بستنی سیاه', 'name:en': 'black ice cream', 'opening_hours': 'Mo-Su 12:00-01:30', 'phone': '+98 933 829 1373'}"
456,node,5841796786,36.3137451,59.5632889,"{'addr:city': 'مشهد', 'addr:street': 'بیستون', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'کلینیک ایرانا', 'name:ar': 'مستشفی ایرانا', 'name:en': 'Irana Clinic', 'name:fa': 'ساختمان ایرانا', 'opening_hours': 'Sa-Th 08:00-18:00', 'opening_hours:covid19': 'open'}"
457,node,5843554686,36.3078001,59.5280137,"{'amenity': 'library', 'internet_access': 'wlan', 'name': 'آزمایشگاه ابزار اندازه گیری', 'name:en': 'Instrumentation Lab'}"
458,node,5843732296,36.3592743,59.5198091,"{'addr:housenumber': 'شاهد 65 و67', 'addr:street': 'بولوار شاهد', 'amenity': 'clinic', 'name': 'کلینیک سونوگرافی و تصویر برداری دکتر طاهریان', 'phone': '+98 51 3661 0741'}"
459,node,5856311095,36.3238176,59.5112349,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر نوشین کاوسی'}"
460,node,5871416985,36.3280624,59.5337148,"{'addr:street': 'بولوار استقلال', 'amenity': 'fast_food', 'name': 'شب اسنک', 'name:en': 'Shab Snack', 'phone': '+985136108375'}"
461,node,5871416987,36.3289334,59.5273607,{'amenity': 'toilets'}
462,node,5871417685,36.3318559,59.5341793,"{'addr:housenumber': '37', 'addr:street': 'امامت ۳۸', 'amenity': 'school', 'email': 'merajeandishe2.3@gmail.com', 'name': 'آموزشگاه زبان انگلیسی معراج اندیشهٔ ۲', 'name:en': 'Meraje Andishe 2 English School', 'operator': 'Harati Moqadam', 'phone': '+985136097300'}"
463,node,5871418785,36.3331893,59.5363263,"{'addr:housenumber': '532', 'addr:street': 'بلوار امامت', 'amenity': 'bank', 'name': 'بانک انصار', 'name:en': 'Ansar Bank'}"
464,node,5909938586,36.3238355,59.5111675,"{'amenity': 'nursing_home', 'name:ar': 'دكتوره نوشين كاوسي'}"
465,node,5932836636,36.3155115,59.5588992,"{'amenity': 'doctors', 'name': 'مطب دکتر رضویان'}"
466,node,5940439998,36.3324437,59.5167451,"{'amenity': 'restaurant', 'name': 'کبابی بناب اصلی', 'name:en': 'kababi banab'}"
467,node,6056571785,36.3605289,59.5410928,"{'addr:street': 'سعادت ۶', 'amenity': 'nursing_home'}"
468,node,6066352085,36.3112131,59.5623845,"{'amenity': 'cafe', 'cuisine': 'cake;coffee_shop', 'internet_access': 'wlan', 'name': 'کافه تکسین', 'name:en': 'Taksin caffe', 'name:fr': 'Taksin café', 'opening_hours': 'Mo-Su 08:30-00:00', 'source:name': 'map.ir'}"
469,node,6066370585,36.3089938,59.5735316,"{'amenity': 'cafe', 'name': 'سیب', 'name:en': 'Seeb coffee shop', 'source:name': 'map.ir'}"
470,node,6066370685,36.3195541,59.5894034,"{'amenity': 'cafe', 'name': 'کافه دارک', 'name:en': 'Dark coffee', 'source:name': 'map.ir'}"
471,node,6067999886,36.3150885,59.5833933,"{'amenity': 'cafe', 'name': 'کافی شاپ', 'name:en': 'Coffee shop', 'name:fr': 'Café'}"
472,node,6067999887,36.309145,59.5805278,"{'amenity': 'cafe', 'name': 'کافی شاپ', 'name:en': 'Coffee shop', 'name:fr': 'Café'}"
